,timestamp,fecha,id,precio,cant,coste
0,1576223937421,2019-12-13 07:58:57.421,9877766,0.00025389,2079.0,0.52783731
1,1576223937510,2019-12-13 07:58:57.510,9877767,0.00025389,2079.0,0.52783731
2,1576223937672,2019-12-13 07:58:57.672,9877768,0.00025389,2079.0,0.52783731
3,1576223937837,2019-12-13 07:58:57.837,9877769,0.00025389,2079.0,0.52783731
4,1576223940596,2019-12-13 07:59:00.596,9877770,0.00025389,2079.0,0.52783731
5,1576223940693,2019-12-13 07:59:00.693,9877771,0.00025389,545.0,0.13837005
6,1576224196520,2019-12-13 08:03:16.520,9877772,0.00025435,2362.0,0.6007747
7,1576224198335,2019-12-13 08:03:18.335,9877773,0.00025438,602.0,0.15313676
8,1576224252800,2019-12-13 08:04:12.800,9877774,0.00025402,786.0,0.19965972
9,1576224252924,2019-12-13 08:04:12.924,9877775,0.00025402,786.0,0.19965972
10,1576224257982,2019-12-13 08:04:17.982,9877776,0.00025402,786.0,0.19965972
11,1576224257982,2019-12-13 08:04:17.982,9877777,0.00025402,243.0,0.06172686
12,1576224258195,2019-12-13 08:04:18.195,9877778,0.00025402,543.0,0.13793286
13,1576224261999,2019-12-13 08:04:21.999,9877779,0.00025401,786.0,0.19965186
14,1576224267933,2019-12-13 08:04:27.933,9877780,0.00025393,787.0,0.19984291
15,1576224416812,2019-12-13 08:06:56.812,9877781,0.00025416,300.0,0.076248
16,1576224417014,2019-12-13 08:06:57.014,9877782,0.0002542,669.0,0.1700598
17,1576224419425,2019-12-13 08:06:59.425,9877783,0.0002542,118.0,0.0299956
18,1576224419425,2019-12-13 08:06:59.425,9877784,0.00025439,110.0,0.0279829
19,1576224419425,2019-12-13 08:06:59.425,9877785,0.0002544,50.0,0.01272
20,1576224419425,2019-12-13 08:06:59.425,9877786,0.0002544,50.0,0.01272
21,1576224419425,2019-12-13 08:06:59.425,9877787,0.00025442,66.0,0.01679172
22,1576224419425,2019-12-13 08:06:59.425,9877788,0.00025442,786.0,0.19997412
23,1576224419425,2019-12-13 08:06:59.425,9877789,0.00025447,492.0,0.12519924
24,1576224419425,2019-12-13 08:06:59.425,9877790,0.00025449,500.0,0.127245
25,1576224419425,2019-12-13 08:06:59.425,9877791,0.00025449,5715.0,1.45441035
26,1576224420079,2019-12-13 08:07:00.079,9877792,0.0002542,300.0,0.07626
27,1576224420165,2019-12-13 08:07:00.165,9877793,0.00025402,4051.0,1.02903502
28,1576224420606,2019-12-13 08:07:00.606,9877794,0.00025403,3077.0,0.78165031
29,1576224420937,2019-12-13 08:07:00.937,9877795,0.00025403,318.0,0.08078154
30,1576224455641,2019-12-13 08:07:35.641,9877796,0.00025449,500.0,0.127245
31,1576224456163,2019-12-13 08:07:36.163,9877797,0.0002545,50.0,0.012725
32,1576224456163,2019-12-13 08:07:36.163,9877798,0.0002545,50.0,0.012725
33,1576224456163,2019-12-13 08:07:36.163,9877799,0.0002545,20455.0,5.2057975
34,1576224457851,2019-12-13 08:07:37.851,9877800,0.0002545,300.0,0.07635
35,1576224459786,2019-12-13 08:07:39.786,9877801,0.00025443,300.0,0.076329
36,1576224465498,2019-12-13 08:07:45.498,9877802,0.0002545,32564.0,8.287538
37,1576224465696,2019-12-13 08:07:45.696,9877803,0.0002545,14587.0,3.7123915
38,1576224465899,2019-12-13 08:07:45.899,9877804,0.0002545,5413.0,1.3776085
39,1576224466000,2019-12-13 08:07:46.000,9877805,0.0002545,13406.0,3.411827
40,1576224466328,2019-12-13 08:07:46.328,9877806,0.0002545,12784.0,3.253528
41,1576224466643,2019-12-13 08:07:46.643,9877807,0.0002545,8388.0,2.134746
42,1576224466745,2019-12-13 08:07:46.745,9877808,0.00025451,2360.0,0.6006436
43,1576224466861,2019-12-13 08:07:46.861,9877809,0.00025454,5502.0,1.40047908
44,1576224467603,2019-12-13 08:07:47.603,9877810,0.00025455,48.0,0.0122184
45,1576224467603,2019-12-13 08:07:47.603,9877811,0.00025455,786.0,0.2000763
46,1576224467603,2019-12-13 08:07:47.603,9877812,0.00025455,786.0,0.2000763
47,1576224467603,2019-12-13 08:07:47.603,9877813,0.00025455,786.0,0.2000763
48,1576224468041,2019-12-13 08:07:48.041,9877814,0.00025457,533.0,0.13568581
49,1576224468140,2019-12-13 08:07:48.140,9877815,0.00025458,786.0,0.20009988
50,1576224505317,2019-12-13 08:08:25.317,9877816,0.0002546,50.0,0.01273
51,1576224505317,2019-12-13 08:08:25.317,9877817,0.0002546,50.0,0.01273
52,1576224528717,2019-12-13 08:08:48.717,9877818,0.00025466,786.0,0.20016276
53,1576224557190,2019-12-13 08:09:17.190,9877819,0.0002547,50.0,0.012735
54,1576224557190,2019-12-13 08:09:17.190,9877820,0.0002547,50.0,0.012735
55,1576224561253,2019-12-13 08:09:21.253,9877821,0.0002548,50.0,0.01274
56,1576224561253,2019-12-13 08:09:21.253,9877822,0.0002548,50.0,0.01274
57,1576224561888,2019-12-13 08:09:21.888,9877823,0.00025481,255.0,0.06497655
58,1576224562155,2019-12-13 08:09:22.155,9877824,0.0002549,50.0,0.012745
59,1576224562155,2019-12-13 08:09:22.155,9877825,0.0002549,50.0,0.012745
60,1576224562155,2019-12-13 08:09:22.155,9877826,0.00025499,500.0,0.127495
61,1576224562155,2019-12-13 08:09:22.155,9877827,0.00025499,3000.0,0.76497
62,1576224562155,2019-12-13 08:09:22.155,9877828,0.000255,1000.0,0.255
63,1576224562155,2019-12-13 08:09:22.155,9877829,0.000255,50.0,0.01275
64,1576224562155,2019-12-13 08:09:22.155,9877830,0.000255,50.0,0.01275
65,1576224562155,2019-12-13 08:09:22.155,9877831,0.000255,274.0,0.06987
66,1576224562155,2019-12-13 08:09:22.155,9877832,0.000255,903.0,0.230265
67,1576224562215,2019-12-13 08:09:22.215,9877833,0.000255,8900.0,2.2695
68,1576224562256,2019-12-13 08:09:22.256,9877834,0.00025482,450.0,0.114669
69,1576224562256,2019-12-13 08:09:22.256,9877835,0.00025482,450.0,0.114669
70,1576224562256,2019-12-13 08:09:22.256,9877836,0.00025482,100.0,0.025482
71,1576224563764,2019-12-13 08:09:23.764,9877837,0.00025503,184.0,0.04692552
72,1576224563764,2019-12-13 08:09:23.764,9877838,0.00025503,790.0,0.2014737
73,1576224571498,2019-12-13 08:09:31.498,9877839,0.00025486,53.0,0.01350758
74,1576224572824,2019-12-13 08:09:32.824,9877840,0.00025486,306.0,0.07798716
75,1576224593403,2019-12-13 08:09:53.403,9877841,0.00025504,44.0,0.01122176
76,1576224593403,2019-12-13 08:09:53.403,9877842,0.00025506,3553.0,0.90622818
77,1576224593492,2019-12-13 08:09:53.492,9877843,0.0002551,42.0,0.0107142
78,1576224593492,2019-12-13 08:09:53.492,9877844,0.0002551,50.0,0.012755
79,1576224593492,2019-12-13 08:09:53.492,9877845,0.0002551,50.0,0.012755
80,1576224593492,2019-12-13 08:09:53.492,9877846,0.0002551,500.0,0.12755
81,1576224593592,2019-12-13 08:09:53.592,9877847,0.00025511,2994.0,0.76379934
82,1576224594755,2019-12-13 08:09:54.755,9877848,0.00025514,550.0,0.140327
83,1576224663193,2019-12-13 08:11:03.193,9877849,0.00025484,300.0,0.076452
84,1576224663322,2019-12-13 08:11:03.322,9877850,0.00025483,2605.0,0.66383215
85,1576224665288,2019-12-13 08:11:05.288,9877851,0.00025504,82.0,0.02091328
86,1576224665288,2019-12-13 08:11:05.288,9877852,0.00025504,75.0,0.019128
87,1576224665288,2019-12-13 08:11:05.288,9877853,0.00025504,171.0,0.04361184
88,1576224679226,2019-12-13 08:11:19.226,9877854,0.00025516,2079.0,0.53047764
89,1576224679256,2019-12-13 08:11:19.256,9877855,0.00025516,2079.0,0.53047764
90,1576224679256,2019-12-13 08:11:19.256,9877856,0.00025516,2079.0,0.53047764
91,1576224679256,2019-12-13 08:11:19.256,9877857,0.00025516,2079.0,0.53047764
92,1576224679256,2019-12-13 08:11:19.256,9877858,0.00025516,2079.0,0.53047764
93,1576224679256,2019-12-13 08:11:19.256,9877859,0.00025516,545.0,0.1390622
94,1576224680257,2019-12-13 08:11:20.257,9877860,0.00025518,43.0,0.01097274
95,1576224680257,2019-12-13 08:11:20.257,9877861,0.00025519,80.0,0.0204152
96,1576224680257,2019-12-13 08:11:20.257,9877862,0.0002552,50.0,0.01276
97,1576224680257,2019-12-13 08:11:20.257,9877863,0.0002552,50.0,0.01276
98,1576224680257,2019-12-13 08:11:20.257,9877864,0.0002552,1818.0,0.4639536
99,1576224680257,2019-12-13 08:11:20.257,9877865,0.00025525,60.0,0.015315
100,1576224691035,2019-12-13 08:11:31.035,9877866,0.0002553,262.0,0.0668886
101,1576224691035,2019-12-13 08:11:31.035,9877867,0.0002553,50.0,0.012765
102,1576224691035,2019-12-13 08:11:31.035,9877868,0.0002553,50.0,0.012765
103,1576224757673,2019-12-13 08:12:37.673,9877869,0.0002553,69.0,0.0176157
104,1576224757673,2019-12-13 08:12:37.673,9877870,0.0002553,129.0,0.0329337
105,1576224757673,2019-12-13 08:12:37.673,9877871,0.0002553,76.0,0.0194028
106,1576224757716,2019-12-13 08:12:37.716,9877872,0.0002553,6.0,0.0015318
107,1576224757744,2019-12-13 08:12:37.744,9877873,0.00025533,110.0,0.0280863
108,1576224757744,2019-12-13 08:12:37.744,9877874,0.00025535,46.0,0.0117461
109,1576224757939,2019-12-13 08:12:37.939,9877875,0.00025538,450.0,0.114921
110,1576224758705,2019-12-13 08:12:38.705,9877876,0.0002554,50.0,0.01277
111,1576224758705,2019-12-13 08:12:38.705,9877877,0.0002554,50.0,0.01277
112,1576224761155,2019-12-13 08:12:41.155,9877878,0.00025511,101.0,0.02576611
113,1576224771989,2019-12-13 08:12:51.989,9877879,0.00025548,94.0,0.02401512
114,1576224771989,2019-12-13 08:12:51.989,9877880,0.00025549,500.0,0.127745
115,1576224771989,2019-12-13 08:12:51.989,9877881,0.00025549,3000.0,0.76647
116,1576224771989,2019-12-13 08:12:51.989,9877882,0.0002555,50.0,0.012775
117,1576224771989,2019-12-13 08:12:51.989,9877883,0.0002555,50.0,0.012775
118,1576224771989,2019-12-13 08:12:51.989,9877884,0.0002555,1000.0,0.2555
119,1576224771989,2019-12-13 08:12:51.989,9877885,0.0002556,50.0,0.01278
120,1576224771989,2019-12-13 08:12:51.989,9877886,0.0002556,50.0,0.01278
121,1576224894116,2019-12-13 08:14:54.116,9877887,0.00025511,8584.0,2.18986424
122,1576224898660,2019-12-13 08:14:58.660,9877888,0.00025501,443.0,0.11296943
123,1576224929152,2019-12-13 08:15:29.152,9877889,0.00025501,57.0,0.01453557
124,1576224946592,2019-12-13 08:15:46.592,9877890,0.00025479,373.0,0.09503667
125,1576225016474,2019-12-13 08:16:56.474,9877891,0.00025505,2407.0,0.61390535
126,1576225059223,2019-12-13 08:17:39.223,9877892,0.00025505,500.0,0.127525
127,1576225122589,2019-12-13 08:18:42.589,9877893,0.00025505,58.0,0.0147929
128,1576225124557,2019-12-13 08:18:44.557,9877894,0.00025513,848.0,0.21635024
129,1576225251297,2019-12-13 08:20:51.297,9877895,0.00025458,450.0,0.114561
130,1576225251517,2019-12-13 08:20:51.517,9877896,0.00025456,417.0,0.10615152
131,1576225263667,2019-12-13 08:21:03.667,9877897,0.00025451,500.0,0.127255
132,1576225275651,2019-12-13 08:21:15.651,9877898,0.0002544,300.0,0.07632
133,1576225275651,2019-12-13 08:21:15.651,9877899,0.0002544,300.0,0.07632
134,1576225275875,2019-12-13 08:21:15.875,9877900,0.00025439,110.0,0.0279829
135,1576225304147,2019-12-13 08:21:44.147,9877901,0.0002542,80.0,0.020336
136,1576225330137,2019-12-13 08:22:10.137,9877902,0.0002542,220.0,0.055924
137,1576225330254,2019-12-13 08:22:10.254,9877903,0.0002541,467.0,0.1186647
138,1576225334482,2019-12-13 08:22:14.482,9877904,0.00025402,94.0,0.02387788
139,1576225381587,2019-12-13 08:23:01.587,9877905,0.00025401,500.0,0.127005
140,1576225553413,2019-12-13 08:25:53.413,9877906,0.00025411,1283.0,0.32602313
141,1576225911011,2019-12-13 08:31:51.011,9877907,0.00025421,786.0,0.19980906
142,1576226022154,2019-12-13 08:33:42.154,9877908,0.00025407,450.0,0.1143315
143,1576226022154,2019-12-13 08:33:42.154,9877909,0.00025402,39369.0,10.00051338
144,1576226022154,2019-12-13 08:33:42.154,9877910,0.00025402,181.0,0.04597762
145,1576226197181,2019-12-13 08:36:37.181,9877911,0.00025448,786.0,0.20002128
146,1576226197287,2019-12-13 08:36:37.287,9877912,0.00025449,500.0,0.127245
147,1576226240619,2019-12-13 08:37:20.619,9877913,0.00025474,500.0,0.12737
148,1576226343913,2019-12-13 08:39:03.913,9877914,0.00025447,450.0,0.1145115
149,1576226376525,2019-12-13 08:39:36.525,9877915,0.00025467,13.0,0.00331071
150,1576226469406,2019-12-13 08:41:09.406,9877916,0.00025428,786.0,0.19986408
151,1576226470041,2019-12-13 08:41:10.041,9877917,0.00025417,6029.0,1.53239093
152,1576226476035,2019-12-13 08:41:16.035,9877918,0.00025432,786.0,0.19989552
153,1576226477504,2019-12-13 08:41:17.504,9877919,0.00025427,786.0,0.19985622
154,1576226909105,2019-12-13 08:48:29.105,9877920,0.00025452,300.0,0.076356
155,1576226910478,2019-12-13 08:48:30.478,9877921,0.00025453,834.0,0.21227802
156,1576226910478,2019-12-13 08:48:30.478,9877922,0.00025453,834.0,0.21227802
157,1576226910478,2019-12-13 08:48:30.478,9877923,0.00025453,834.0,0.21227802
158,1576226910478,2019-12-13 08:48:30.478,9877924,0.00025453,834.0,0.21227802
159,1576226910478,2019-12-13 08:48:30.478,9877925,0.00025453,834.0,0.21227802
160,1576226910478,2019-12-13 08:48:30.478,9877926,0.00025453,215.0,0.05472395
161,1576226918929,2019-12-13 08:48:38.929,9877927,0.00025455,786.0,0.2000763
162,1576226935433,2019-12-13 08:48:55.433,9877928,0.00025467,786.0,0.20017062
163,1576226935534,2019-12-13 08:48:55.534,9877929,0.00025468,2079.0,0.52947972
164,1576226935636,2019-12-13 08:48:55.636,9877930,0.00025468,2079.0,0.52947972
165,1576226943210,2019-12-13 08:49:03.210,9877931,0.00025468,2079.0,0.52947972
166,1576226943314,2019-12-13 08:49:03.314,9877932,0.00025468,1591.0,0.40519588
167,1576226945019,2019-12-13 08:49:05.019,9877933,0.00025468,488.0,0.12428384
168,1576226945119,2019-12-13 08:49:05.119,9877934,0.00025468,2079.0,0.52947972
169,1576226945217,2019-12-13 08:49:05.217,9877935,0.00025468,545.0,0.1388006
170,1576226948730,2019-12-13 08:49:08.730,9877936,0.00025474,1512.0,0.38516688
171,1576227057630,2019-12-13 08:50:57.630,9877937,0.00025474,67.0,0.01706758
172,1576227057630,2019-12-13 08:50:57.630,9877938,0.00025474,233.0,0.05935442
173,1576227058507,2019-12-13 08:50:58.507,9877939,0.00025474,1846.0,0.47025004
174,1576227058610,2019-12-13 08:50:58.610,9877940,0.00025474,2079.0,0.52960446
175,1576227058710,2019-12-13 08:50:58.710,9877941,0.00025474,2079.0,0.52960446
176,1576227058816,2019-12-13 08:50:58.816,9877942,0.00025474,2079.0,0.52960446
177,1576227058914,2019-12-13 08:50:58.914,9877943,0.00025474,545.0,0.1388333
178,1576227274033,2019-12-13 08:54:34.033,9877944,0.00025485,786.0,0.2003121
179,1576227709654,2019-12-13 09:01:49.654,9877945,0.00025499,500.0,0.127495
180,1576227714727,2019-12-13 09:01:54.727,9877946,0.00025513,79.0,0.02015527
181,1576227715288,2019-12-13 09:01:55.288,9877947,0.00025513,79.0,0.02015527
182,1576227715376,2019-12-13 09:01:55.376,9877948,0.00025513,40.0,0.0102052
183,1576227715427,2019-12-13 09:01:55.427,9877949,0.00025513,44.0,0.01122572
184,1576227828995,2019-12-13 09:03:48.995,9877950,0.00025513,1956.0,0.49903428
185,1576227829007,2019-12-13 09:03:49.007,9877951,0.00025513,7415.0,1.89178895
186,1576227829025,2019-12-13 09:03:49.025,9877952,0.00025513,4739.0,1.20906107
187,1576228225885,2019-12-13 09:10:25.885,9877953,0.0002548,411.0,0.1047228
188,1576228606219,2019-12-13 09:16:46.219,9877954,0.0002548,5798.0,1.4773304
189,1576228634951,2019-12-13 09:17:14.951,9877955,0.0002548,559.0,0.1424332
190,1576229259922,2019-12-13 09:27:39.922,9877956,0.00025467,450.0,0.1146015
191,1576229484515,2019-12-13 09:31:24.515,9877957,0.00025457,450.0,0.1145565
192,1576229484515,2019-12-13 09:31:24.515,9877958,0.00025452,1855.0,0.4721346
193,1576229544828,2019-12-13 09:32:24.828,9877959,0.00025452,778.0,0.19801656
194,1576229728181,2019-12-13 09:35:28.181,9877960,0.00025494,300.0,0.076482
195,1576229826595,2019-12-13 09:37:06.595,9877961,0.00025494,2213.0,0.56418222
196,1576229933277,2019-12-13 09:38:53.277,9877962,0.00025499,500.0,0.127495
197,1576229986952,2019-12-13 09:39:46.952,9877963,0.00025501,250.0,0.0637525
198,1576230537130,2019-12-13 09:48:57.130,9877964,0.00025533,110.0,0.0280863
199,1576230829518,2019-12-13 09:53:49.518,9877965,0.00025525,450.0,0.1148625
200,1576230830154,2019-12-13 09:53:50.154,9877966,0.00025523,783.0,0.19984509
201,1576231797087,2019-12-13 10:09:57.087,9877967,0.00025548,84.0,0.02146032
202,1576231849292,2019-12-13 10:10:49.292,9877968,0.00025519,783.0,0.19981377
203,1576231859353,2019-12-13 10:10:59.353,9877969,0.00025513,783.0,0.19976679
204,1576232047893,2019-12-13 10:14:07.893,9877970,0.0002554,783.0,0.1999782
205,1576232116304,2019-12-13 10:15:16.304,9877971,0.00025548,10.0,0.0025548
206,1576232116304,2019-12-13 10:15:16.304,9877972,0.00025549,500.0,0.127745
207,1576232116304,2019-12-13 10:15:16.304,9877973,0.00025549,4155.0,1.06156095
208,1576232167323,2019-12-13 10:16:07.323,9877974,0.00025549,1140.0,0.2912586
209,1576232167323,2019-12-13 10:16:07.323,9877975,0.00025549,2774.0,0.70872926
210,1576232288684,2019-12-13 10:18:08.684,9877976,0.00025548,180.0,0.0459864
211,1576232288684,2019-12-13 10:18:08.684,9877977,0.00025548,127.0,0.03244596
212,1576232288790,2019-12-13 10:18:08.790,9877978,0.00025549,1201.0,0.30684349
213,1576232296911,2019-12-13 10:18:16.911,9877979,0.00025549,8878.0,2.26824022
214,1576232301140,2019-12-13 10:18:21.140,9877980,0.00025549,587.0,0.14997263
215,1576232309671,2019-12-13 10:18:29.671,9877981,0.00025549,15178.0,3.87782722
216,1576232309671,2019-12-13 10:18:29.671,9877982,0.00025559,783.0,0.20012697
217,1576232309671,2019-12-13 10:18:29.671,9877983,0.00025559,10846.0,2.77212914
218,1576232309671,2019-12-13 10:18:29.671,9877984,0.0002556,1257.0,0.3212892
219,1576232309671,2019-12-13 10:18:29.671,9877985,0.0002556,2959.0,0.7563204
220,1576232309671,2019-12-13 10:18:29.671,9877986,0.00025562,296.0,0.07566352
221,1576232309671,2019-12-13 10:18:29.671,9877987,0.0002557,50.0,0.012785
222,1576232309671,2019-12-13 10:18:29.671,9877988,0.0002557,50.0,0.012785
223,1576232309671,2019-12-13 10:18:29.671,9877989,0.0002557,50.0,0.012785
224,1576232309671,2019-12-13 10:18:29.671,9877990,0.00025573,7200.0,1.841256
225,1576232309671,2019-12-13 10:18:29.671,9877991,0.00025575,48.0,0.012276
226,1576232309671,2019-12-13 10:18:29.671,9877992,0.00025576,783.0,0.20026008
227,1576232309671,2019-12-13 10:18:29.671,9877993,0.0002558,50.0,0.01279
228,1576232309671,2019-12-13 10:18:29.671,9877994,0.0002558,50.0,0.01279
229,1576232309671,2019-12-13 10:18:29.671,9877995,0.00025581,202.0,0.05167362
230,1576232309671,2019-12-13 10:18:29.671,9877996,0.00025582,43.0,0.01100026
231,1576232309671,2019-12-13 10:18:29.671,9877997,0.00025586,1118.0,0.28605148
232,1576232414594,2019-12-13 10:20:14.594,9877998,0.00025531,756.0,0.19301436
233,1576233045134,2019-12-13 10:30:45.134,9877999,0.00025526,373.0,0.09521198
234,1576233079888,2019-12-13 10:31:19.888,9878000,0.00025514,450.0,0.114813
235,1576233080412,2019-12-13 10:31:20.412,9878001,0.00025509,783.0,0.19973547
236,1576233094523,2019-12-13 10:31:34.523,9878002,0.00025503,405.0,0.10328715
237,1576233277005,2019-12-13 10:34:37.005,9878003,0.00025503,12.0,0.00306036
238,1576233277005,2019-12-13 10:34:37.005,9878004,0.00025501,533.0,0.13592033
239,1576233277005,2019-12-13 10:34:37.005,9878005,0.00025501,500.0,0.127505
240,1576233834751,2019-12-13 10:43:54.751,9878006,0.00025548,522.0,0.13336056
241,1576233834751,2019-12-13 10:43:54.751,9878007,0.00025549,500.0,0.127745
242,1576233834751,2019-12-13 10:43:54.751,9878008,0.00025557,1509.0,0.38565513
243,1576233834751,2019-12-13 10:43:54.751,9878009,0.00025558,2925.0,0.7475715
244,1576233841970,2019-12-13 10:44:01.970,9878010,0.00025557,1352.0,0.34553064
245,1576233844555,2019-12-13 10:44:04.555,9878011,0.00025558,451.0,0.11526658
246,1576233985905,2019-12-13 10:46:25.905,9878012,0.00025581,19598.0,5.01336438
247,1576233985905,2019-12-13 10:46:25.905,9878013,0.00025582,39198.0,10.02763236
248,1576234096105,2019-12-13 10:48:16.105,9878014,0.00025582,4769.0,1.22000558
249,1576234097232,2019-12-13 10:48:17.232,9878015,0.00025552,998.0,0.25500896
250,1576234105149,2019-12-13 10:48:25.149,9878016,0.00025554,783.0,0.20008782
